-0.1562  	-0.0629  	-0.2584  	-0.7822  	-0.3896  	-1.2016  	0.05126  	0.43973  	0.27799  	0.76297  	0.21728  	-1.0340  	0.06111  	-0.6521  	-0.5498  	0.96572  	-0.3439  	-0.4023  	-0.0129  	1.26121  	0.59086  	-0.8321  	-1.8404  	0.10174  	0.48256  	-0.2405  	0.11673  	0.52093  	0.09814  	0.13125  	-0.0700  	0.30015  	0.10840  	-0.2058  	0.77179  	0.03857  	0.04712  	-0.5041  	-0.6731  	0.99717  	0.17748  	0.32070  	-0.5147  	0.33110  	0.03732  	-0.0436  	0.04644  	-0.1444  	-0.0753  	-0.0838  	0.06492  	-0.0027  	-0.0806  	-0.0166  	-0.0246  	-0.0848  	-0.0154  	-0.0362  	-0.0001  	0.00976  	0.02166  	-0.0038  	0.00172  	0.02154  	0.01325  	0.00546  	0.05412  	-0.0013  	-0.0247  	0.39545  	
-0.1432  	-0.0744  	-0.3559  	-0.7463  	-0.3139  	-1.2207  	0.11025  	0.38072  	0.28549  	0.80202  	0.21391  	-1.0295  	0.02988  	-0.4953  	-0.5415  	1.02049  	-0.4704  	-0.2556  	-0.1024  	1.51819  	0.55954  	-0.5726  	-1.6402  	0.12594  	0.58960  	-0.3476  	0.15696  	0.56042  	0.01323  	0.18022  	-0.2133  	0.36087  	0.20557  	-0.0514  	0.88573  	0.06067  	0.13451  	-0.4959  	-0.5702  	1.05419  	0.07979  	0.21578  	-0.4010  	0.24996  	0.10129  	-0.0610  	0.07903  	-0.1684  	-0.0438  	-0.0809  	0.04397  	-0.0113  	-0.0759  	-0.0321  	-0.0327  	-0.0844  	-0.0156  	-0.0192  	0.00068  	-0.0064  	0.01868  	-0.0043  	0.01231  	0.02046  	0.00506  	0.00445  	0.05737  	-0.0021  	-0.0258  	0.39430  	
-0.3293  	-0.1399  	-0.4216  	-0.7855  	-0.3472  	-1.2999  	0.09099  	0.42864  	0.27013  	0.79944  	0.16713  	-0.9422  	0.03822  	-0.5572  	-0.5085  	1.02550  	-0.4410  	-0.2440  	-0.0638  	1.49999  	0.54410  	-0.6283  	-1.5959  	0.11633  	0.53030  	-0.3277  	0.13242  	0.55176  	-0.0166  	0.13908  	-0.1929  	0.35332  	0.21887  	-0.0350  	0.87959  	0.02823  	0.13016  	-0.4755  	-0.6021  	1.04166  	0.05291  	0.20987  	-0.4098  	0.26630  	0.09209  	-0.0659  	0.08774  	-0.1874  	-0.0413  	-0.0773  	0.05586  	-0.0099  	-0.0809  	-0.0358  	-0.0319  	-0.0805  	-0.0160  	-0.0203  	0.00360  	-0.0057  	0.01417  	0.00940  	0.01067  	0.01429  	0.00433  	0.00290  	0.05614  	-0.0028  	-0.0264  	0.39274  	
-0.1964  	-0.1032  	-0.2794  	-1.0399  	-0.5469  	-1.2078  	0.08932  	0.39676  	0.27805  	0.77073  	0.15964  	-1.1267  	-0.0381  	-0.6876  	-0.6670  	1.00554  	-0.3926  	-0.2095  	-0.0445  	1.48204  	0.56512  	-0.5952  	-1.5029  	0.12554  	0.54260  	-0.3183  	0.09655  	0.53652  	-0.0491  	0.11911  	-0.2145  	0.36335  	0.19675  	-0.0763  	0.78947  	0.04402  	0.15157  	-0.4775  	-0.6021  	1.05123  	0.12127  	0.19124  	-0.3740  	0.26889  	0.09263  	-0.0540  	0.08781  	-0.1724  	-0.0567  	-0.0789  	0.05234  	-0.0094  	-0.0789  	-0.0398  	-0.0336  	-0.0852  	-0.0103  	-0.0229  	-0.0007  	-0.0057  	0.00596  	0.00842  	0.00219  	0.01442  	0.00526  	0.00134  	0.05459  	-0.0037  	-0.0269  	0.39795  	
-0.1510  	-0.1175  	-0.2071  	-1.1076  	-0.5950  	-1.2161  	0.08757  	0.31080  	0.25812  	0.82833  	0.27550  	-1.1200  	-0.0808  	-0.8262  	-0.8624  	1.09135  	-0.4326  	-0.2186  	-0.0577  	1.48020  	0.54115  	-0.6270  	-1.5535  	0.10142  	0.49919  	-0.3318  	0.11498  	0.51271  	-0.0915  	0.10223  	-0.1998  	0.39302  	0.19732  	-0.0742  	0.82344  	0.11080  	0.16768  	-0.4483  	-0.6102  	1.05433  	0.15674  	0.19826  	-0.3676  	0.27323  	0.08957  	-0.0625  	0.08143  	-0.1789  	-0.0525  	-0.0854  	0.05078  	-0.0065  	-0.0808  	-0.0409  	-0.0291  	-0.0882  	-0.0079  	-0.0155  	-0.0019  	-0.0037  	0.01190  	0.00027  	0.01858  	0.02127  	0.00603  	0.00030  	0.05305  	-0.0046  	-0.0283  	0.41363  	
0.04133  	-0.0683  	-0.0554  	-0.9986  	-0.5287  	-1.1497  	0.08905  	0.41354  	0.28731  	0.80026  	0.28149  	-1.1374  	-0.0504  	-0.7590  	-0.7621  	1.13676  	-0.4361  	-0.3153  	-0.0382  	1.41564  	0.74075  	-0.6420  	-1.5069  	0.17915  	0.51667  	-0.3585  	0.26675  	0.34065  	-0.2411  	0.09374  	-0.2110  	0.41870  	0.19210  	-0.0877  	0.92023  	0.04539  	0.30129  	-0.4273  	-0.6487  	1.04255  	0.10350  	0.21070  	-0.3793  	0.27729  	0.08453  	-0.0683  	0.07942  	-0.1646  	-0.0436  	-0.0793  	0.04632  	-0.0061  	-0.0817  	-0.0317  	-0.0262  	-0.0837  	-0.0118  	-0.0193  	-0.0033  	-0.0025  	0.01105  	-0.0015  	0.02699  	0.01363  	0.00763  	-0.0017  	0.05180  	-0.0052  	-0.0298  	0.42700  	
0.09394  	-0.0528  	0.00418  	-0.9968  	-0.5464  	-1.1179  	0.11514  	0.46583  	0.28899  	0.84384  	0.27117  	-1.1381  	-0.0540  	-0.6972  	-0.7150  	1.16889  	-0.4183  	-0.2872  	-0.0189  	1.42397  	0.72822  	-0.6483  	-1.5200  	0.14580  	0.55292  	-0.3714  	0.25319  	0.30226  	-0.2151  	0.08476  	-0.2016  	0.41088  	0.17365  	-0.0850  	0.89255  	0.03782  	0.31790  	-0.4053  	-0.6568  	1.01743  	0.12635  	0.18392  	-0.3584  	0.27918  	0.08855  	-0.0604  	0.07498  	-0.1629  	-0.0444  	-0.0716  	0.05312  	-0.0055  	-0.0762  	-0.0377  	-0.0290  	-0.0738  	-0.0170  	-0.0186  	-0.0077  	-0.0023  	0.00949  	0.00061  	0.03734  	0.01454  	0.00969  	-0.0025  	0.05066  	-0.0057  	-0.0311  	0.44106  	
0.01455  	-0.0194  	-0.0379  	-1.0117  	-0.5815  	-1.1100  	0.07316  	0.45454  	0.29340  	0.77244  	0.27080  	-1.1609  	-0.0423  	-0.6248  	-0.6181  	1.05418  	-0.3989  	-0.3452  	-0.0465  	1.33902  	0.78752  	-0.5949  	-1.4182  	0.18662  	0.52571  	-0.3601  	0.28512  	0.24135  	-0.2524  	0.09651  	-0.2023  	0.42302  	0.19588  	-0.0927  	0.90063  	0.01218  	0.34855  	-0.3872  	-0.6644  	0.97717  	0.11938  	0.18769  	-0.3510  	0.27592  	0.08524  	-0.0635  	0.07508  	-0.1664  	-0.0457  	-0.0710  	0.04156  	-0.0057  	-0.0700  	-0.0320  	-0.0310  	-0.0738  	-0.0196  	-0.0241  	0.00134  	0.00292  	0.01697  	0.00467  	0.03130  	0.01384  	0.01144  	-0.0036  	0.05005  	-0.0062  	-0.0318  	0.44431  	
-0.1466  	-0.0568  	-0.1145  	-1.0711  	-0.6228  	-1.1368  	0.03317  	0.44412  	0.28626  	0.74992  	0.33847  	-1.1188  	-0.0910  	-0.6825  	-0.7306  	1.04764  	-0.3696  	-0.3126  	-0.0434  	1.36102  	0.79332  	-0.6322  	-1.4068  	0.15198  	0.44308  	-0.3382  	0.24228  	0.30296  	-0.2571  	0.07283  	-0.1944  	0.41156  	0.20202  	-0.0758  	0.88097  	-0.0141  	0.33164  	-0.3871  	-0.6647  	0.97593  	0.14318  	0.17441  	-0.3552  	0.27369  	0.09312  	-0.0585  	0.08482  	-0.1850  	-0.0555  	-0.0676  	0.04244  	-0.0055  	-0.0703  	-0.0372  	-0.0319  	-0.0783  	-0.0239  	-0.0235  	-0.0052  	-0.0050  	0.02275  	-0.0004  	0.02500  	0.01766  	0.01220  	-0.0037  	0.05005  	-0.0066  	-0.0328  	0.44719  	
-0.2545  	-0.1202  	-0.2068  	-1.1684  	-0.6271  	-1.2348  	0.03680  	0.35822  	0.25957  	0.80844  	0.39252  	-1.1424  	-0.1193  	-0.8107  	-0.8148  	1.02578  	-0.4005  	-0.2512  	-0.0542  	1.44610  	0.66452  	-0.6423  	-1.4491  	0.08638  	0.46290  	-0.3291  	0.16464  	0.43941  	-0.1598  	0.06565  	-0.1823  	0.38881  	0.19529  	-0.0689  	0.84257  	0.08425  	0.24940  	-0.4138  	-0.6509  	1.00558  	0.14792  	0.18016  	-0.3510  	0.27218  	0.09394  	-0.0669  	0.08794  	-0.1891  	-0.0619  	-0.0806  	0.04902  	-0.0061  	-0.0742  	-0.0323  	-0.0274  	-0.0818  	-0.0170  	-0.0217  	-0.0029  	-0.0019  	0.01781  	-0.0008  	0.01813  	0.02269  	0.01230  	-0.0043  	0.05037  	-0.0071  	-0.0336  	0.45351  	
-0.2204  	-0.1290  	-0.1856  	-1.1788  	-0.5947  	-1.2624  	0.07299  	0.33117  	0.25087  	0.85374  	0.39958  	-1.1880  	-0.1345  	-0.8908  	-0.8817  	1.11137  	-0.4300  	-0.2238  	-0.0588  	1.46876  	0.63297  	-0.6660  	-1.4806  	0.09999  	0.47495  	-0.3346  	0.14317  	0.45757  	-0.1496  	0.07732  	-0.1869  	0.39544  	0.17219  	-0.0837  	0.84833  	0.12552  	0.25101  	-0.4288  	-0.6554  	1.01471  	0.14346  	0.17921  	-0.3668  	0.28235  	0.09567  	-0.0683  	0.08444  	-0.1924  	-0.0581  	-0.0796  	0.05562  	-0.0099  	-0.0689  	-0.0407  	-0.0232  	-0.0843  	-0.0105  	-0.0159  	-0.0052  	0.00346  	0.01313  	-0.0038  	0.02728  	0.02327  	0.01058  	-0.0039  	0.05079  	-0.0073  	-0.0332  	0.44261  	
-0.2170  	-0.1410  	-0.1515  	-1.2121  	-0.6165  	-1.2648  	0.11589  	0.31799  	0.27732  	0.92383  	0.38068  	-1.1859  	-0.1106  	-0.9226  	-0.9572  	1.13801  	-0.4520  	-0.1788  	-0.0433  	1.52020  	0.51150  	-0.6565  	-1.5793  	0.05115  	0.52788  	-0.3448  	0.12114  	0.55211  	-0.0612  	0.07261  	-0.1928  	0.39276  	0.16380  	-0.0651  	0.80221  	0.15626  	0.17818  	-0.4353  	-0.6131  	1.04967  	0.18542  	0.17689  	-0.3634  	0.28159  	0.08762  	-0.0623  	0.08238  	-0.1759  	-0.0601  	-0.0830  	0.05975  	-0.0032  	-0.0719  	-0.0412  	-0.0199  	-0.0871  	-0.0117  	-0.0178  	-0.0018  	7.69337  	0.01430  	-0.0069  	0.02278  	0.01889  	0.00869  	-0.0048  	0.05123  	-0.0075  	-0.0321  	0.42937  	
-0.2747  	-0.1825  	-0.2187  	-1.3012  	-0.6886  	-1.2960  	0.09417  	0.27368  	0.24021  	0.86023  	0.37683  	-1.2343  	-0.1312  	-0.9734  	-0.9677  	1.10212  	-0.4288  	-0.2086  	-0.0467  	1.45508  	0.53006  	-0.6543  	-1.5195  	0.07693  	0.55210  	-0.3388  	0.15422  	0.52163  	-0.0817  	0.08492  	-0.1833  	0.40090  	0.14786  	-0.0749  	0.78847  	0.16781  	0.20550  	-0.4299  	-0.6229  	1.02978  	0.17126  	0.18316  	-0.3612  	0.28665  	0.08826  	-0.0657  	0.08177  	-0.1832  	-0.0573  	-0.0753  	0.05973  	-0.0072  	-0.0683  	-0.0331  	-0.0225  	-0.0900  	-0.0099  	-0.0163  	-0.0041  	0.00025  	0.01320  	-0.0057  	0.03047  	0.02518  	0.00553  	-0.0056  	0.05116  	-0.0078  	-0.0316  	0.42883  	
-0.3192  	-0.1732  	-0.2463  	-1.2844  	-0.6899  	-1.3028  	0.10223  	0.26046  	0.22375  	0.80045  	0.32012  	-1.2484  	-0.1583  	-0.9607  	-0.9278  	1.03020  	-0.3784  	-0.2401  	-0.0509  	1.43452  	0.55063  	-0.6627  	-1.4789  	0.10801  	0.54295  	-0.3248  	0.20063  	0.49115  	-0.0968  	0.09130  	-0.2030  	0.41489  	0.15039  	-0.0841  	0.79701  	0.17116  	0.23026  	-0.4268  	-0.6469  	1.02615  	0.17410  	0.18953  	-0.3679  	0.28601  	0.09116  	-0.0684  	0.07979  	-0.1847  	-0.0650  	-0.0832  	0.05406  	-0.0072  	-0.0711  	-0.0387  	-0.0213  	-0.0929  	-0.0038  	-0.0173  	-4.1857  	-0.0059  	0.01177  	-0.0075  	0.03203  	0.02805  	0.00341  	-0.0068  	0.05098  	-0.0078  	-0.0315  	0.41594  	
-0.2564  	-0.1534  	-0.2399  	-1.1271  	-0.6458  	-1.2778  	0.08095  	0.29868  	0.23686  	0.78380  	0.27844  	-1.1874  	-0.1104  	-0.8497  	-0.7573  	0.97724  	-0.3971  	-0.2586  	-0.0442  	1.45828  	0.58756  	-0.6041  	-1.4886  	0.13601  	0.54859  	-0.3356  	0.21644  	0.43969  	-0.1320  	0.09554  	-0.1856  	0.41242  	0.16631  	-0.0726  	0.85146  	0.11672  	0.23822  	-0.4315  	-0.6429  	1.01323  	0.13042  	0.18929  	-0.3657  	0.26777  	0.10099  	-0.0655  	0.08748  	-0.1862  	-0.0564  	-0.0898  	0.05931  	-0.0102  	-0.0752  	-0.0352  	-0.0262  	-0.0870  	-0.0074  	-0.0196  	0.00292  	0.00339  	0.00739  	-0.0021  	0.02036  	0.02494  	0.00169  	-0.0067  	0.05120  	-0.0078  	-0.0311  	0.40741  	
-0.1257  	-0.0736  	-0.2595  	-0.7806  	-0.4080  	-1.1841  	0.04812  	0.41043  	0.26405  	0.72008  	0.12758  	-1.0964  	-0.0120  	-0.5868  	-0.4554  	0.99951  	-0.3944  	-0.3086  	-0.0800  	1.41966  	0.61621  	-0.5922  	-1.4993  	0.15070  	0.55455  	-0.3356  	0.25472  	0.45813  	-0.0976  	0.16171  	-0.2087  	0.37209  	0.18165  	-0.0579  	0.89820  	0.02752  	0.19586  	-0.4587  	-0.6223  	1.03618  	0.06295  	0.20321  	-0.3744  	0.26686  	0.10120  	-0.0635  	0.07713  	-0.1866  	-0.0549  	-0.0754  	0.05509  	-0.0112  	-0.0789  	-0.0386  	-0.0298  	-0.0821  	-0.0029  	-0.0204  	-0.0029  	-0.0027  	0.01223  	0.00853  	0.02839  	0.02325  	0.00101  	-0.0073  	0.05096  	-0.0079  	-0.0307  	0.41047  	
-0.0571  	-0.0758  	-0.2403  	-0.6532  	-0.3370  	-1.1266  	0.06564  	0.41818  	0.28236  	0.70898  	0.06897  	-1.0879  	0.03735  	-0.5132  	-0.3782  	0.99278  	-0.4038  	-0.3287  	-0.0852  	1.44999  	0.61318  	-0.5762  	-1.5304  	0.11857  	0.57888  	-0.3393  	0.21372  	0.51190  	-0.0508  	0.19945  	-0.2228  	0.36896  	0.18397  	-0.0454  	0.89125  	0.01289  	0.17795  	-0.4736  	-0.5902  	1.04027  	0.04752  	0.20000  	-0.3804  	0.26140  	0.10504  	-0.0648  	0.07474  	-0.1789  	-0.0521  	-0.0831  	0.05213  	-0.0116  	-0.0804  	-0.0413  	-0.0327  	-0.0797  	-0.0110  	-0.0190  	-0.0029  	-0.0013  	0.01375  	0.00173  	0.02239  	0.01474  	0.00162  	-0.0075  	0.05045  	-0.0077  	-0.0316  	0.42014  	
-0.0260  	-0.0355  	-0.1472  	-0.8165  	-0.4797  	-1.0583  	0.08500  	0.47505  	0.30441  	0.71464  	0.04622  	-1.1862  	0.05390  	-0.4834  	-0.3383  	0.98644  	-0.3933  	-0.3132  	-0.0788  	1.40294  	0.69813  	-0.5488  	-1.4681  	0.13883  	0.54694  	-0.3471  	0.23491  	0.38270  	-0.0854  	0.15846  	-0.2165  	0.37082  	0.20202  	-0.0534  	0.88092  	0.01554  	0.21806  	-0.4463  	-0.5992  	1.05412  	0.09794  	0.20340  	-0.3786  	0.28325  	0.09659  	-0.0611  	0.07536  	-0.1663  	-0.0529  	-0.0809  	0.04947  	-0.0046  	-0.0753  	-0.0360  	-0.0294  	-0.0754  	-0.0181  	-0.0200  	-0.0051  	0.00291  	0.01712  	0.00497  	0.01670  	0.01881  	0.00359  	-0.0073  	0.05016  	-0.0080  	-0.0326  	0.43557  	
-0.0378  	-0.0446  	-0.1724  	-0.7917  	-0.4041  	-1.1046  	0.12196  	0.43682  	0.33165  	0.76600  	0.08522  	-1.0940  	0.02745  	-0.5786  	-0.5051  	1.06377  	-0.4251  	-0.2200  	-0.0956  	1.49170  	0.59572  	-0.6168  	-1.5293  	0.09710  	0.53951  	-0.3316  	0.12364  	0.57455  	0.02072  	0.13053  	-0.2147  	0.36122  	0.22004  	-0.0553  	0.79493  	0.01994  	0.14389  	-0.4861  	-0.5573  	1.07256  	0.10256  	0.18934  	-0.3797  	0.27285  	0.09820  	-0.0621  	0.07944  	-0.1660  	-0.0458  	-0.0870  	0.04833  	-0.0122  	-0.0831  	-0.0381  	-0.0284  	-0.0836  	-0.0157  	-0.0192  	0.00406  	-8.9176  	0.01615  	0.01022  	0.01905  	0.01299  	0.00581  	-0.0052  	0.05006  	-0.0081  	-0.0330  	0.43718  	
-0.1013  	-0.1028  	-0.2381  	-0.7095  	-0.4081  	-1.1277  	0.09351  	0.37100  	0.27800  	0.80312  	0.11438  	-1.0597  	0.00736  	-0.5809  	-0.5775  	1.04291  	-0.4409  	-0.2696  	-0.0617  	1.47194  	0.50587  	-0.5829  	-1.5593  	0.12345  	0.56316  	-0.3310  	0.16820  	0.54249  	-0.0112  	0.17454  	-0.2274  	0.36695  	0.19019  	-0.0564  	0.84570  	0.04294  	0.15597  	-0.4692  	-0.5605  	1.06895  	0.07945  	0.19457  	-0.3864  	0.27588  	0.09936  	-0.0635  	0.07025  	-0.1605  	-0.0539  	-0.0749  	0.04921  	-0.0108  	-0.0786  	-0.0346  	-0.0283  	-0.0905  	-0.0159  	-0.0185  	-0.0024  	-0.0038  	0.01044  	-0.0048  	0.02535  	0.01687  	0.00741  	-0.0033  	0.05089  	-0.0082  	-0.0328  	0.42373  	
-0.0597  	-0.0738  	-0.2866  	-0.6262  	-0.3236  	-1.1447  	0.08899  	0.42307  	0.27879  	0.76840  	0.06364  	-1.0615  	0.03609  	-0.4679  	-0.4011  	0.99411  	-0.4367  	-0.3044  	-0.0702  	1.43885  	0.56451  	-0.5338  	-1.5582  	0.10658  	0.61067  	-0.3430  	0.20325  	0.51298  	0.01485  	0.20453  	-0.2432  	0.36139  	0.18303  	-0.0514  	0.87827  	0.01514  	0.13990  	-0.4735  	-0.5711  	1.04234  	0.06984  	0.19732  	-0.3873  	0.26920  	0.10665  	-0.0669  	0.07860  	-0.1726  	-0.0399  	-0.0920  	0.04723  	-0.0097  	-0.0818  	-0.0455  	-0.0335  	-0.0877  	-0.0187  	-0.0148  	-0.0060  	-0.0056  	0.00775  	0.00230  	0.02709  	0.01542  	0.00684  	-0.0010  	0.05141  	-0.0078  	-0.0329  	0.42449  	
-0.1501  	-0.0912  	-0.3277  	-0.7991  	-0.3940  	-1.2560  	0.09335  	0.41000  	0.27205  	0.75272  	0.09459  	-1.1215  	0.04155  	-0.5083  	-0.4561  	0.97328  	-0.4009  	-0.2867  	-0.0876  	1.41544  	0.59409  	-0.5720  	-1.5438  	0.11331  	0.61039  	-0.3372  	0.23627  	0.41902  	-0.0341  	0.19453  	-0.2172  	0.35706  	0.19161  	-0.0673  	0.88715  	0.01581  	0.17458  	-0.4661  	-0.5732  	1.05714  	0.04344  	0.20547  	-0.3958  	0.26420  	0.11413  	-0.0615  	0.08502  	-0.1765  	-0.0491  	-0.0788  	0.04380  	-0.0076  	-0.0794  	-0.0337  	-0.0185  	-0.0857  	-0.0212  	-0.0212  	-0.0041  	0.00450  	0.01438  	-0.0003  	0.01831  	0.02288  	0.00336  	0.00122  	0.05179  	-0.0073  	-0.0333  	0.42575  	
-0.2145  	-0.1314  	-0.1937  	-1.1377  	-0.5969  	-1.2259  	0.05509  	0.36295  	0.28818  	0.78464  	0.25342  	-1.1752  	-0.0628  	-0.7684  	-0.7364  	1.00303  	-0.3828  	-0.2666  	-0.0589  	1.44302  	0.57297  	-0.6208  	-1.4461  	0.14456  	0.50550  	-0.3131  	0.15896  	0.44375  	-0.1318  	0.10937  	-0.1945  	0.37590  	0.19527  	-0.0693  	0.82635  	0.06329  	0.20938  	-0.4501  	-0.6240  	1.02566  	0.13683  	0.17561  	-0.3704  	0.26962  	0.09106  	-0.0641  	0.09551  	-0.1754  	-0.0506  	-0.0764  	0.05342  	-0.0082  	-0.0774  	-0.0407  	-0.0300  	-0.0851  	-0.0157  	-0.0179  	0.00187  	-0.0029  	0.01269  	-0.0048  	0.01410  	0.02146  	-0.0006  	0.00465  	0.05283  	-0.0064  	-0.0325  	0.42819  	
-0.1503  	-0.1116  	-0.1638  	-1.0868  	-0.5721  	-1.2399  	0.08206  	0.30852  	0.25884  	0.85623  	0.25430  	-1.1620  	-0.0769  	-0.8482  	-0.8387  	1.09250  	-0.4224  	-0.2172  	-0.0409  	1.47735  	0.54366  	-0.6377  	-1.5141  	0.11616  	0.50587  	-0.3343  	0.13522  	0.46729  	-0.0855  	0.10474  	-0.2087  	0.38304  	0.18260  	-0.0705  	0.80081  	0.10136  	0.19714  	-0.4374  	-0.6151  	1.06392  	0.16549  	0.18728  	-0.3654  	0.28757  	0.09241  	-0.0568  	0.08947  	-0.1795  	-0.0523  	-0.0830  	0.04588  	-0.0053  	-0.0825  	-0.0348  	-0.0289  	-0.0892  	-0.0158  	-0.0169  	-0.0065  	0.00016  	0.01023  	-0.0015  	0.02056  	0.01706  	-0.0032  	0.00528  	0.05408  	-0.0052  	-0.0308  	0.42223  	
-0.1283  	-0.1203  	-0.1337  	-1.0568  	-0.5675  	-1.2203  	0.08565  	0.34315  	0.26113  	0.86928  	0.30222  	-1.1451  	-0.0958  	-0.8553  	-0.8650  	1.13139  	-0.4282  	-0.2407  	-0.0192  	1.48800  	0.60752  	-0.6638  	-1.5483  	0.15176  	0.55755  	-0.3530  	0.20223  	0.48002  	-0.1035  	0.10973  	-0.2279  	0.40402  	0.16679  	-0.0834  	0.83458  	0.14047  	0.22179  	-0.4344  	-0.6336  	1.04944  	0.12895  	0.18858  	-0.3828  	0.28634  	0.09429  	-0.0627  	0.07824  	-0.1735  	-0.0494  	-0.0826  	0.05408  	-0.0073  	-0.0812  	-0.0349  	-0.0294  	-0.0862  	-0.0099  	-0.0153  	-0.0017  	0.00068  	0.00501  	-0.0042  	0.02678  	0.01630  	-0.0040  	0.00157  	0.05541  	-0.0041  	-0.0297  	0.44371  	
0.11523  	-0.0457  	-0.0221  	-0.8963  	-0.4945  	-1.1169  	0.13549  	0.46919  	0.30627  	0.80407  	0.21966  	-1.1692  	0.00355  	-0.6024  	-0.5641  	1.08000  	-0.4125  	-0.3096  	-0.0446  	1.37928  	0.66824  	-0.6136  	-1.5075  	0.15592  	0.55435  	-0.3602  	0.30305  	0.28766  	-0.1861  	0.13625  	-0.2020  	0.42806  	0.18338  	-0.0822  	0.91055  	0.01775  	0.30437  	-0.4146  	-0.6503  	1.03236  	0.10893  	0.19517  	-0.3599  	0.27867  	0.07747  	-0.0633  	0.06908  	-0.1569  	-0.0255  	-0.0822  	0.04957  	-0.0060  	-0.0790  	-0.0298  	-0.0247  	-0.0763  	-0.0259  	-0.0243  	0.00037  	0.00420  	0.01857  	0.00820  	0.02309  	0.01508  	-0.0016  	-0.0068  	0.05571  	-0.0027  	-0.0285  	0.45126  	
0.13390  	-0.0021  	-0.0190  	-0.8773  	-0.4983  	-1.0438  	0.16640  	0.47044  	0.30943  	0.82238  	0.05766  	-1.2535  	0.06763  	-0.4371  	-0.4232  	0.94742  	-0.4213  	-0.3430  	-0.0644  	1.30897  	0.68562  	-0.4890  	-1.4787  	0.13774  	0.60351  	-0.3667  	0.31323  	0.25024  	-0.1091  	0.15446  	-0.2124  	0.38248  	0.19368  	-0.0749  	0.88987  	0.03538  	0.23750  	-0.4460  	-0.6027  	1.06263  	0.10543  	0.20645  	-0.3688  	0.29273  	0.08813  	-0.0626  	0.06021  	-0.1383  	-0.0299  	-0.0833  	0.05519  	-0.0086  	-0.0738  	-0.0402  	-0.0315  	-0.0716  	-0.0202  	-0.0252  	-0.0070  	-0.0020  	0.01904  	0.00541  	0.02050  	0.01705  	0.00363  	-0.0158  	0.05594  	-0.0011  	-0.0274  	0.45595  	
-0.0602  	-0.0459  	-0.2042  	-0.6993  	-0.3759  	-1.2118  	0.12446  	0.46815  	0.27735  	0.78891  	0.11134  	-1.2055  	0.04832  	-0.3529  	-0.3444  	0.92551  	-0.3857  	-0.3725  	-0.1044  	1.40820  	0.70052  	-0.5365  	-1.5537  	0.26325  	0.68537  	-0.3761  	0.38795  	0.34494  	-0.1408  	0.17692  	-0.2364  	0.39663  	0.16853  	-0.0871  	0.97448  	0.00574  	0.25657  	-0.4734  	-0.6440  	1.06362  	0.01660  	0.23216  	-0.4211  	0.26052  	0.09643  	-0.0594  	0.06994  	-0.1611  	-0.0460  	-0.0739  	0.05698  	-0.0110  	-0.0880  	-0.0434  	-0.0317  	-0.0754  	-0.0080  	-0.0231  	-0.0027  	-0.0048  	0.01703  	0.00960  	0.01851  	0.01079  	0.01069  	-0.0247  	0.05427  	-5.9370  	-0.0275  	0.46917  	
-0.1873  	-0.1036  	-0.3599  	-0.7408  	-0.3050  	-1.2943  	0.10716  	0.42189  	0.27070  	0.78251  	0.14462  	-1.0288  	0.03200  	-0.5395  	-0.4910  	1.01687  	-0.4458  	-0.2623  	-0.0830  	1.47603  	0.59675  	-0.5881  	-1.6039  	0.18250  	0.59410  	-0.3550  	0.24128  	0.49891  	-0.0593  	0.17379  	-0.2143  	0.38954  	0.19672  	-0.0651  	0.94678  	0.02727  	0.15924  	-0.4832  	-0.5998  	1.07560  	0.04616  	0.21744  	-0.4263  	0.26616  	0.10325  	-0.0619  	0.08401  	-0.1773  	-0.0442  	-0.0875  	0.05136  	-0.0085  	-0.0793  	-0.0381  	-0.0331  	-0.0793  	-0.0178  	-0.0219  	0.00352  	-0.0019  	0.02053  	0.00299  	0.00647  	0.01379  	0.01978  	-0.0294  	0.05277  	0.00102  	-0.0288  	0.46770  	
-0.1421  	-0.0587  	-0.2868  	-0.7504  	-0.3587  	-1.1948  	0.09663  	0.42671  	0.27827  	0.74515  	0.09637  	-1.0423  	0.03990  	-0.4956  	-0.4503  	1.02699  	-0.4241  	-0.2538  	-0.0936  	1.48185  	0.60889  	-0.5684  	-1.5827  	0.13508  	0.59490  	-0.3390  	0.22270  	0.51124  	-0.0075  	0.16866  	-0.2199  	0.35341  	0.20440  	-0.0630  	0.88380  	0.00846  	0.14307  	-0.4811  	-0.5657  	1.07114  	0.03485  	0.20444  	-0.3904  	0.27019  	0.11372  	-0.0671  	0.08358  	-0.1670  	-0.0559  	-0.0898  	0.04461  	-0.0097  	-0.0785  	-0.0346  	-0.0275  	-0.0841  	-0.0162  	-0.0227  	-0.0021  	0.00312  	0.01523  	-0.0025  	0.01528  	0.02094  	0.02974  	-0.0300  	0.05082  	0.00147  	-0.0311  	0.46709  	
