0.62202  	-0.2060  	-0.9642  	-0.6489  	-0.2586  	-0.5361  	-0.2373  	0.94438  	0.49675  	0.47386  	0.57611  	-0.6003  	-0.1588  	-0.8865  	0.25526  	-0.5912  	-0.2376  	0.15091  	0.66576  	0.61464  	0.68831  	1.00366  	-0.4951  	0.11844  	0.45662  	-0.0614  	0.12293  	-0.1073  	-0.0223  	0.09006  	-0.1706  	0.15949  	-0.0863  	-0.0042  	0.21853  	-0.3510  	-0.1291  	-0.2275  	-0.1338  	0.43636  	0.06047  	0.12086  	-0.2218  	0.34520  	0.23299  	-0.0621  	0.04094  	-0.1340  	-0.0740  	-0.1597  	-0.1069  	-0.0459  	-0.0491  	-0.0639  	-0.0395  	0.03317  	0.02195  	0.01800  	0.03387  	-0.0258  	0.00294  	0.04202  	-0.0151  	0.01114  	-0.1086  	0.08399  	-0.0828  	0.00033  	-0.0207  	0.65204  	
0.54262  	-0.1726  	-1.0063  	-0.6638  	-0.2936  	-0.5282  	-0.2793  	0.93308  	0.50117  	0.40246  	0.57574  	-0.6231  	-0.1471  	-0.8142  	0.35219  	-0.7060  	-0.2182  	0.09294  	0.63818  	0.52969  	0.74761  	1.05703  	-0.3933  	0.15926  	0.42941  	-0.0501  	0.15487  	-0.1682  	-0.0596  	0.10181  	-0.1713  	0.17163  	-0.0640  	-0.0119  	0.22661  	-0.3766  	-0.0984  	-0.2094  	-0.1414  	0.39610  	0.05350  	0.12463  	-0.2143  	0.34194  	0.22967  	-0.0652  	0.04103  	-0.1375  	-0.0752  	-0.1591  	-0.1185  	-0.0461  	-0.0429  	-0.0582  	-0.0415  	0.03318  	0.01932  	0.01247  	0.04302  	-0.0205  	0.01042  	0.04609  	-0.0211  	0.01044  	-0.1138  	0.08397  	-0.0898  	0.00082  	-0.0214  	0.65109  	
0.38139  	-0.2101  	-1.0829  	-0.7233  	-0.3349  	-0.5549  	-0.3193  	0.92267  	0.49403  	0.37994  	0.64341  	-0.5810  	-0.1958  	-0.8718  	0.23964  	-0.7125  	-0.1888  	0.12551  	0.64131  	0.55168  	0.75341  	1.01974  	-0.3820  	0.12462  	0.34678  	-0.0282  	0.11202  	-0.1066  	-0.0644  	0.07813  	-0.1634  	0.16017  	-0.0579  	0.00493  	0.20694  	-0.4029  	-0.1153  	-0.2093  	-0.1417  	0.39486  	0.07730  	0.11135  	-0.2186  	0.33971  	0.23756  	-0.0602  	0.05078  	-0.1560  	-0.0851  	-0.1557  	-0.1176  	-0.0459  	-0.0433  	-0.0634  	-0.0423  	0.02871  	0.01499  	0.01309  	0.03640  	-0.0286  	0.01620  	0.04100  	-0.0274  	0.01425  	-0.1156  	0.08412  	-0.0955  	0.00219  	-0.0219  	0.63077  	
0.27357  	-0.2734  	-1.1752  	-0.8205  	-0.3392  	-0.6529  	-0.3157  	0.83676  	0.46734  	0.43846  	0.69746  	-0.6045  	-0.2241  	-1.0001  	0.15547  	-0.7344  	-0.2197  	0.18692  	0.63046  	0.63677  	0.62461  	1.00965  	-0.4243  	0.05902  	0.36661  	-0.0191  	0.03439  	0.02980  	0.03290  	0.07095  	-0.1512  	0.13742  	-0.0646  	0.01179  	0.16855  	-0.3046  	-0.1976  	-0.2360  	-0.1279  	0.42451  	0.08204  	0.11710  	-0.2144  	0.33819  	0.23838  	-0.0686  	0.05390  	-0.1602  	-0.0914  	-0.1688  	-0.1110  	-0.0464  	-0.0471  	-0.0584  	-0.0379  	0.02519  	0.02196  	0.01488  	0.03867  	-0.0254  	0.01126  	0.04060  	-0.0343  	0.01929  	-0.1133  	0.08447  	-0.1026  	0.00355  	-0.0238  	0.62906  	
0.30760  	-0.2822  	-1.1540  	-0.8309  	-0.3069  	-0.6805  	-0.2795  	0.80971  	0.45864  	0.48376  	0.70453  	-0.6502  	-0.2393  	-1.0802  	0.08856  	-0.6488  	-0.2493  	0.21426  	0.62583  	0.65942  	0.59306  	0.98599  	-0.4558  	0.07263  	0.37865  	-0.0246  	0.01291  	0.04796  	0.04312  	0.08262  	-0.1559  	0.14405  	-0.0877  	-0.0030  	0.17430  	-0.2633  	-0.1960  	-0.2510  	-0.1324  	0.43364  	0.07758  	0.11615  	-0.2301  	0.34836  	0.24010  	-0.0701  	0.05039  	-0.1635  	-0.0876  	-0.1677  	-0.1044  	-0.0502  	-0.0418  	-0.0669  	-0.0337  	0.02267  	0.02846  	0.02073  	0.03640  	-0.0200  	0.00658  	0.03757  	-0.0252  	0.01986  	-0.1082  	0.08599  	-0.1091  	0.00474  	-0.0255  	0.64063  	
0.31103  	-0.2942  	-1.1199  	-0.8642  	-0.3286  	-0.6829  	-0.2366  	0.79654  	0.48509  	0.55385  	0.68562  	-0.6481  	-0.2154  	-1.1120  	0.01304  	-0.6221  	-0.2712  	0.25934  	0.64139  	0.71086  	0.47159  	0.99540  	-0.5545  	0.02378  	0.43158  	-0.0348  	-0.0091  	0.14250  	0.13150  	0.07791  	-0.1617  	0.14137  	-0.0961  	0.01564  	0.12818  	-0.2325  	-0.2688  	-0.2575  	-0.0901  	0.46860  	0.11954  	0.11383  	-0.2268  	0.34760  	0.23206  	-0.0641  	0.04834  	-0.1470  	-0.0897  	-0.1711  	-0.1003  	-0.0436  	-0.0448  	-0.0674  	-0.0303  	0.01994  	0.02717  	0.01879  	0.03985  	-0.0234  	0.00775  	0.03449  	-0.0296  	0.01548  	-0.1036  	0.08874  	-0.1161  	0.00517  	-0.0273  	0.64833  	
0.25337  	-0.3357  	-1.1871  	-0.9533  	-0.4007  	-0.7141  	-0.2583  	0.75223  	0.44797  	0.49025  	0.68177  	-0.6965  	-0.2360  	-1.1628  	0.00252  	-0.6580  	-0.2480  	0.22951  	0.63792  	0.64574  	0.49015  	0.99766  	-0.4947  	0.04957  	0.45580  	-0.0289  	0.02396  	0.11202  	0.11098  	0.09022  	-0.1523  	0.14951  	-0.1121  	0.00576  	0.11444  	-0.2210  	-0.2415  	-0.2520  	-0.0999  	0.44871  	0.10538  	0.12010  	-0.2245  	0.35267  	0.23269  	-0.0674  	0.04773  	-0.1543  	-0.0868  	-0.1634  	-0.1003  	-0.0476  	-0.0413  	-0.0593  	-0.0329  	0.01702  	0.02901  	0.02028  	0.03755  	-0.0232  	0.00665  	0.03565  	-0.0220  	0.02177  	-0.0982  	0.09204  	-0.1212  	0.00620  	-0.0284  	0.63670  	
0.20884  	-0.3264  	-1.2147  	-0.9365  	-0.4020  	-0.7210  	-0.2502  	0.73901  	0.43152  	0.43047  	0.62506  	-0.7106  	-0.2631  	-1.1501  	0.04245  	-0.7299  	-0.1976  	0.19796  	0.63375  	0.62519  	0.51072  	0.98920  	-0.4541  	0.08065  	0.44665  	-0.0148  	0.07037  	0.08154  	0.09589  	0.09660  	-0.1720  	0.16350  	-0.1095  	-0.0033  	0.12298  	-0.2176  	-0.2167  	-0.2489  	-0.1239  	0.44508  	0.10822  	0.12647  	-0.2312  	0.35203  	0.23559  	-0.0701  	0.04575  	-0.1558  	-0.0946  	-0.1713  	-0.1060  	-0.0475  	-0.0440  	-0.0649  	-0.0317  	0.01414  	0.03516  	0.01931  	0.04162  	-0.0294  	0.00522  	0.03389  	-0.0204  	0.02464  	-0.0917  	0.09703  	-0.1267  	0.00651  	-0.0299  	0.64218  	
0.27161  	-0.3067  	-1.2083  	-0.7792  	-0.3579  	-0.6959  	-0.2715  	0.77722  	0.44463  	0.41382  	0.58338  	-0.6496  	-0.2152  	-1.0390  	0.21301  	-0.7829  	-0.2164  	0.17950  	0.64043  	0.64895  	0.54765  	1.04788  	-0.4638  	0.10864  	0.45230  	-0.0256  	0.08618  	0.03008  	0.06069  	0.10084  	-0.1545  	0.16103  	-0.0936  	0.00811  	0.17743  	-0.2721  	-0.2087  	-0.2537  	-0.1199  	0.43215  	0.06454  	0.12623  	-0.2291  	0.33379  	0.24542  	-0.0673  	0.05344  	-0.1573  	-0.0859  	-0.1779  	-0.1007  	-0.0506  	-0.0481  	-0.0614  	-0.0367  	0.02006  	0.03154  	0.01697  	0.04459  	-0.0201  	0.00084  	0.03922  	-0.0321  	0.02153  	-0.0849  	0.10303  	-0.1298  	0.00653  	-0.0306  	0.64851  	
0.40227  	-0.2268  	-1.2279  	-0.4327  	-0.1201  	-0.6022  	-0.3043  	0.88897  	0.47182  	0.35010  	0.43252  	-0.5585  	-0.1168  	-0.7761  	0.51486  	-0.7606  	-0.2137  	0.12946  	0.60466  	0.61032  	0.57630  	1.05978  	-0.4744  	0.12334  	0.45826  	-0.0256  	0.12446  	0.04852  	0.09516  	0.16701  	-0.1776  	0.12070  	-0.0783  	0.02277  	0.22418  	-0.3613  	-0.2511  	-0.2809  	-0.0993  	0.45511  	-0.0029  	0.14015  	-0.2378  	0.33288  	0.24564  	-0.0652  	0.04309  	-0.1576  	-0.0844  	-0.1636  	-0.1049  	-0.0516  	-0.0518  	-0.0648  	-0.0402  	0.02496  	0.03599  	0.01623  	0.03874  	-0.0262  	0.00568  	0.04994  	-0.0240  	0.01985  	-0.0789  	0.11022  	-0.1335  	0.00615  	-0.0309  	0.65328  	
0.47092  	-0.2291  	-1.2087  	-0.3053  	-0.0491  	-0.5447  	-0.2868  	0.89672  	0.49013  	0.33900  	0.37391  	-0.5501  	-0.0674  	-0.7026  	0.59202  	-0.7674  	-0.2231  	0.10935  	0.59947  	0.64065  	0.57327  	1.07569  	-0.5055  	0.09121  	0.48258  	-0.0293  	0.08347  	0.10230  	0.14190  	0.20475  	-0.1917  	0.11757  	-0.0759  	0.03527  	0.21722  	-0.3759  	-0.2690  	-0.2958  	-0.0672  	0.45920  	-0.0183  	0.13694  	-0.2437  	0.32742  	0.24948  	-0.0665  	0.04070  	-0.1500  	-0.0816  	-0.1712  	-0.1079  	-0.0520  	-0.0533  	-0.0675  	-0.0432  	0.02731  	0.02791  	0.01759  	0.03876  	-0.0248  	0.00721  	0.04315  	-0.0300  	0.01133  	-0.0734  	0.11687  	-0.1356  	0.00618  	-0.0306  	0.64722  	
0.50200  	-0.1887  	-1.1156  	-0.4686  	-0.1918  	-0.4765  	-0.2675  	0.95360  	0.51218  	0.34466  	0.35116  	-0.6484  	-0.0508  	-0.6727  	0.63198  	-0.7737  	-0.2125  	0.12493  	0.60590  	0.59360  	0.65822  	1.10311  	-0.4433  	0.11147  	0.45064  	-0.0372  	0.10465  	-0.0269  	0.10730  	0.16376  	-0.1855  	0.11942  	-0.0579  	0.02728  	0.20689  	-0.3733  	-0.2289  	-0.2685  	-0.0762  	0.47305  	0.03206  	0.14034  	-0.2420  	0.34927  	0.24102  	-0.0629  	0.04132  	-0.1374  	-0.0824  	-0.1690  	-0.1106  	-0.0449  	-0.0482  	-0.0622  	-0.0399  	0.03163  	0.02084  	0.01660  	0.03652  	-0.0206  	0.01057  	0.04638  	-0.0357  	0.01541  	-0.0693  	0.12352  	-0.1389  	0.00623  	-0.0305  	0.63925  	
0.49024  	-0.1979  	-1.1408  	-0.4439  	-0.1163  	-0.5227  	-0.2305  	0.91537  	0.53942  	0.39602  	0.39016  	-0.5562  	-0.0773  	-0.7679  	0.46515  	-0.6964  	-0.2443  	0.21808  	0.58911  	0.68236  	0.55581  	1.03514  	-0.5044  	0.06974  	0.44321  	-0.0216  	-0.0066  	0.16494  	0.21349  	0.13583  	-0.1836  	0.10983  	-0.0399  	0.02543  	0.12091  	-0.3689  	-0.3031  	-0.3083  	-0.0343  	0.49149  	0.03669  	0.12628  	-0.2431  	0.33887  	0.24263  	-0.0638  	0.04539  	-0.1371  	-0.0753  	-0.1751  	-0.1117  	-0.0525  	-0.0560  	-0.0643  	-0.0388  	0.02343  	0.02320  	0.01743  	0.04573  	-0.0236  	0.00960  	0.05164  	-0.0334  	0.00958  	-0.0653  	0.12815  	-0.1407  	0.00622  	-0.0295  	0.63454  	
0.42669  	-0.2561  	-1.2065  	-0.3616  	-0.1202  	-0.5458  	-0.2590  	0.84955  	0.48577  	0.43314  	0.41932  	-0.5218  	-0.0974  	-0.7703  	0.39277  	-0.7172  	-0.2602  	0.16853  	0.62299  	0.66260  	0.46596  	1.06908  	-0.5345  	0.09609  	0.46687  	-0.0210  	0.03795  	0.13288  	0.18155  	0.17984  	-0.1964  	0.11556  	-0.0697  	0.02429  	0.17168  	-0.3459  	-0.2910  	-0.2913  	-0.0375  	0.48788  	0.01358  	0.13151  	-0.2497  	0.34190  	0.24380  	-0.0652  	0.03621  	-0.1316  	-0.0834  	-0.1631  	-0.1108  	-0.0512  	-0.0515  	-0.0608  	-0.0387  	0.01654  	0.02298  	0.01807  	0.03923  	-0.0273  	0.00389  	0.03654  	-0.0271  	0.01346  	-0.0646  	0.13122  	-0.1426  	0.00622  	-0.0284  	0.61286  	
0.46833  	-0.2270  	-1.2550  	-0.2783  	-0.0357  	-0.5628  	-0.2635  	0.90162  	0.48656  	0.39842  	0.36858  	-0.5237  	-0.0687  	-0.6573  	0.56919  	-0.7660  	-0.2559  	0.13374  	0.61447  	0.62951  	0.52460  	1.11811  	-0.5333  	0.07922  	0.51437  	-0.0331  	0.07300  	0.10337  	0.20762  	0.20983  	-0.2122  	0.11000  	-0.0769  	0.02929  	0.20424  	-0.3737  	-0.3071  	-0.2957  	-0.0481  	0.46127  	0.00397  	0.13426  	-0.2507  	0.33522  	0.25109  	-0.0686  	0.04456  	-0.1437  	-0.0694  	-0.1801  	-0.1128  	-0.0500  	-0.0547  	-0.0717  	-0.0440  	0.01934  	0.02021  	0.02175  	0.03564  	-0.0291  	0.00121  	0.04372  	-0.0253  	0.01201  	-0.0653  	0.13299  	-0.1435  	0.00730  	-0.0274  	0.60325  	
0.37795  	-0.2444  	-1.2961  	-0.4512  	-0.1062  	-0.6741  	-0.2591  	0.88854  	0.47982  	0.38274  	0.39953  	-0.5837  	-0.0632  	-0.6976  	0.51412  	-0.7869  	-0.2202  	0.15139  	0.59703  	0.60610  	0.55418  	1.07989  	-0.5190  	0.08595  	0.51409  	-0.0272  	0.10602  	0.00941  	0.15863  	0.19983  	-0.1862  	0.10567  	-0.0683  	0.01341  	0.21313  	-0.3730  	-0.2724  	-0.2883  	-0.0502  	0.47607  	-0.0224  	0.14241  	-0.2592  	0.33022  	0.25857  	-0.0632  	0.05098  	-0.1476  	-0.0786  	-0.1669  	-0.1162  	-0.0480  	-0.0524  	-0.0599  	-0.0289  	0.02131  	0.01773  	0.01535  	0.03756  	-0.0190  	0.00783  	0.04106  	-0.0341  	0.01948  	-0.0707  	0.13784  	-0.1535  	0.00817  	-0.0275  	0.60009  	
0.31353  	-0.2846  	-1.1621  	-0.7898  	-0.3091  	-0.6440  	-0.2974  	0.84149  	0.49595  	0.41466  	0.55836  	-0.6374  	-0.1676  	-0.9578  	0.23383  	-0.7571  	-0.2021  	0.17151  	0.62574  	0.63368  	0.53306  	1.03115  	-0.4213  	0.11719  	0.40920  	-0.0031  	0.02870  	0.03414  	0.06089  	0.11467  	-0.1634  	0.12451  	-0.0647  	0.01140  	0.15233  	-0.3255  	-0.2376  	-0.2723  	-0.1010  	0.44459  	0.07096  	0.11255  	-0.2338  	0.33564  	0.23549  	-0.0658  	0.06147  	-0.1465  	-0.0801  	-0.1645  	-0.1066  	-0.0485  	-0.0503  	-0.0669  	-0.0404  	0.02186  	0.02318  	0.01871  	0.04354  	-0.0264  	0.00615  	0.03654  	-0.0383  	0.01806  	-0.0757  	0.13412  	-0.1547  	0.00830  	-0.0256  	0.59833  	
0.37767  	-0.2648  	-1.1322  	-0.7390  	-0.2842  	-0.6580  	-0.2704  	0.78706  	0.46660  	0.48625  	0.55924  	-0.6242  	-0.1817  	-1.0376  	0.13155  	-0.6676  	-0.2417  	0.22090  	0.64372  	0.66801  	0.50375  	1.01422  	-0.4893  	0.08879  	0.40958  	-0.0243  	0.00496  	0.05768  	0.10717  	0.11004  	-0.1777  	0.13165  	-0.0773  	0.01017  	0.12679  	-0.2874  	-0.2498  	-0.2596  	-0.0921  	0.48285  	0.09961  	0.12422  	-0.2288  	0.35358  	0.23685  	-0.0585  	0.05543  	-0.1506  	-0.0819  	-0.1712  	-0.1142  	-0.0457  	-0.0555  	-0.0610  	-0.0393  	0.01777  	0.02314  	0.01965  	0.03513  	-0.0233  	0.00368  	0.03989  	-0.0319  	0.01365  	-0.0790  	0.12398  	-0.1490  	0.00766  	-0.0221  	0.58282  	
0.39976  	-0.2735  	-1.1021  	-0.7089  	-0.2797  	-0.6384  	-0.2668  	0.82170  	0.46890  	0.49930  	0.60716  	-0.6073  	-0.2007  	-1.0447  	0.10530  	-0.6287  	-0.2475  	0.19742  	0.66549  	0.67866  	0.56761  	0.98812  	-0.5235  	0.12440  	0.46125  	-0.0430  	0.07197  	0.07041  	0.08922  	0.11504  	-0.1969  	0.15263  	-0.0931  	-0.0026  	0.16055  	-0.2483  	-0.2252  	-0.2566  	-0.1106  	0.46837  	0.06308  	0.12551  	-0.2461  	0.35236  	0.23872  	-0.0644  	0.04420  	-0.1446  	-0.0789  	-0.1708  	-0.1060  	-0.0476  	-0.0541  	-0.0611  	-0.0398  	0.02081  	0.02906  	0.02125  	0.03994  	-0.0228  	-0.0015  	0.03719  	-0.0256  	0.01289  	-0.0801  	0.11038  	-0.1368  	0.00691  	-0.0177  	0.57116  	
0.64331  	-0.1989  	-0.9905  	-0.5485  	-0.2066  	-0.5351  	-0.2170  	0.94774  	0.51404  	0.43409  	0.52460  	-0.6314  	-0.1012  	-0.7917  	0.40621  	-0.6801  	-0.2318  	0.12852  	0.64007  	0.56994  	0.62833  	1.03831  	-0.4827  	0.12855  	0.45805  	-0.0503  	0.17279  	-0.1219  	0.00664  	0.14155  	-0.1710  	0.17667  	-0.0765  	-0.0014  	0.23652  	-0.3711  	-0.1426  	-0.2368  	-0.1273  	0.45129  	0.04305  	0.13211  	-0.2232  	0.34469  	0.22191  	-0.0651  	0.03504  	-0.1279  	-0.0550  	-0.1703  	-0.1105  	-0.0464  	-0.0519  	-0.0560  	-0.0352  	0.03075  	0.01304  	0.01226  	0.04204  	-0.0193  	0.01202  	0.04962  	-0.0293  	0.01167  	-0.0787  	0.09411  	-0.1206  	0.00582  	-0.0135  	0.56114  	
0.66198  	-0.1553  	-0.9874  	-0.5294  	-0.2104  	-0.4619  	-0.1861  	0.94898  	0.51720  	0.45240  	0.36260  	-0.7156  	-0.0371  	-0.6264  	0.54710  	-0.8127  	-0.2406  	0.09509  	0.62031  	0.49964  	0.64571  	1.16295  	-0.4538  	0.11038  	0.50721  	-0.0567  	0.18297  	-0.1593  	0.08363  	0.15976  	-0.1814  	0.13109  	-0.0662  	0.00576  	0.21585  	-0.3534  	-0.2095  	-0.2681  	-0.0797  	0.48156  	0.03956  	0.14339  	-0.2321  	0.35875  	0.23256  	-0.0643  	0.02616  	-0.1094  	-0.0594  	-0.1714  	-0.1048  	-0.0490  	-0.0467  	-0.0664  	-0.0419  	0.03546  	0.01869  	0.01136  	0.03463  	-0.0255  	0.01249  	0.04683  	-0.0319  	0.01364  	-0.0760  	0.07749  	-0.1010  	0.00448  	-0.0089  	0.56016  	
0.46781  	-0.1991  	-1.1726  	-0.3514  	-0.0880  	-0.6299  	-0.2280  	0.94669  	0.48512  	0.41893  	0.41628  	-0.6677  	-0.0564  	-0.5423  	0.62590  	-0.8346  	-0.2050  	0.06563  	0.58030  	0.59887  	0.66061  	1.11548  	-0.5289  	0.23588  	0.58907  	-0.0661  	0.25769  	-0.0646  	0.05195  	0.18222  	-0.2054  	0.14524  	-0.0914  	-0.0064  	0.30046  	-0.3831  	-0.1904  	-0.2956  	-0.1210  	0.48254  	-0.0492  	0.16910  	-0.2844  	0.32654  	0.24087  	-0.0611  	0.03590  	-0.1322  	-0.0755  	-0.1620  	-0.1030  	-0.0514  	-0.0609  	-0.0696  	-0.0422  	0.03157  	0.03092  	0.01345  	0.03890  	-0.0283  	0.01048  	0.05102  	-0.0339  	0.00739  	-0.0720  	0.06143  	-0.0814  	0.00297  	-0.0049  	0.56292  	
0.34069  	-0.2569  	-1.3283  	-0.3930  	-0.0171  	-0.7125  	-0.2453  	0.90044  	0.47847  	0.41252  	0.44956  	-0.4910  	-0.0728  	-0.7288  	0.47923  	-0.7433  	-0.2650  	0.17580  	0.60165  	0.66669  	0.55684  	1.06384  	-0.5791  	0.15513  	0.49780  	-0.0450  	0.11103  	0.08931  	0.13342  	0.17909  	-0.1832  	0.13814  	-0.0632  	0.01560  	0.27276  	-0.3615  	-0.2877  	-0.3054  	-0.0768  	0.49453  	-0.0197  	0.15438  	-0.2896  	0.33217  	0.24768  	-0.0636  	0.04997  	-0.1484  	-0.0738  	-0.1756  	-0.1087  	-0.0489  	-0.0523  	-0.0643  	-0.0435  	0.02775  	0.02110  	0.01469  	0.04520  	-0.0255  	0.01399  	0.04441  	-0.0460  	0.01038  	-0.0671  	0.04750  	-0.0615  	0.00162  	-0.0016  	0.55622  	
0.38588  	-0.2120  	-1.2552  	-0.4025  	-0.0708  	-0.6130  	-0.2558  	0.90525  	0.48604  	0.37517  	0.40132  	-0.5045  	-0.0649  	-0.6849  	0.51999  	-0.7331  	-0.2433  	0.18429  	0.59105  	0.67251  	0.56898  	1.08359  	-0.5579  	0.10772  	0.49860  	-0.0291  	0.09244  	0.10163  	0.18521  	0.17396  	-0.1889  	0.10202  	-0.0555  	0.01770  	0.20977  	-0.3803  	-0.3039  	-0.3033  	-0.0427  	0.49007  	-0.0310  	0.14138  	-0.2538  	0.33621  	0.25816  	-0.0688  	0.04953  	-0.1381  	-0.0854  	-0.1780  	-0.1154  	-0.0501  	-0.0515  	-0.0608  	-0.0379  	0.02292  	0.02275  	0.01388  	0.03951  	-0.0204  	0.00868  	0.03886  	-0.0371  	0.01753  	-0.0613  	0.03623  	-0.0446  	0.00014  	0.00037  	0.56728  	
0.35060  	-0.2245  	-1.2604  	-0.5199  	-0.1276  	-0.6355  	-0.2558  	0.87916  	0.49486  	0.39935  	0.39250  	-0.5506  	-0.0799  	-0.7291  	0.46895  	-0.7649  	-0.2337  	0.22096  	0.59550  	0.68137  	0.53228  	1.05481  	-0.5578  	0.05201  	0.51740  	-0.0249  	0.03709  	0.12418  	0.20868  	0.16550  	-0.1653  	0.07096  	-0.0507  	0.02769  	0.15982  	-0.3491  	-0.3120  	-0.3161  	-0.0213  	0.47981  	-0.0070  	0.13938  	-0.2522  	0.33314  	0.25909  	-0.0691  	0.04660  	-0.1380  	-0.0904  	-0.1692  	-0.1161  	-0.0533  	-0.0528  	-0.0586  	-0.0360  	0.02713  	0.03285  	0.01687  	0.03290  	-0.0235  	0.00723  	0.04047  	-0.0368  	0.02131  	-0.0564  	0.02820  	-0.0313  	-0.0011  	0.00219  	0.57343  	
0.31189  	-0.2372  	-1.2293  	-0.6163  	-0.1777  	-0.6633  	-0.2674  	0.87682  	0.49891  	0.43664  	0.43824  	-0.5675  	-0.1214  	-0.8252  	0.41366  	-0.7564  	-0.2147  	0.23108  	0.61188  	0.63876  	0.56133  	1.04556  	-0.4975  	0.04472  	0.47167  	-0.0238  	0.02222  	0.09102  	0.15792  	0.13532  	-0.1619  	0.09296  	-0.0461  	0.02215  	0.13798  	-0.3697  	-0.2735  	-0.2884  	-0.0493  	0.46866  	0.03470  	0.12743  	-0.2445  	0.33205  	0.24303  	-0.0636  	0.04568  	-0.1444  	-0.0889  	-0.1658  	-0.1168  	-0.0525  	-0.0505  	-0.0551  	-0.0410  	0.02646  	0.02592  	0.01689  	0.03802  	-0.0217  	0.01216  	0.04155  	-0.0363  	0.01608  	-0.0531  	0.02301  	-0.0240  	-0.0016  	0.00253  	0.57383  	
0.23681  	-0.2739  	-1.2076  	-0.7624  	-0.2870  	-0.6963  	-0.2718  	0.85614  	0.47693  	0.45829  	0.53819  	-0.6112  	-0.1796  	-0.9780  	0.29203  	-0.7703  	-0.1988  	0.22075  	0.61003  	0.62910  	0.58061  	1.03680  	-0.4282  	0.04410  	0.40360  	-0.0150  	-0.0150  	0.04024  	0.12364  	0.10024  	-0.1650  	0.10032  	-0.0481  	0.02901  	0.11722  	-0.3584  	-0.2596  	-0.2613  	-0.0882  	0.45782  	0.08628  	0.11532  	-0.2306  	0.34578  	0.23370  	-0.0639  	0.05240  	-0.1526  	-0.0847  	-0.1725  	-0.1108  	-0.0479  	-0.0476  	-0.0609  	-0.0421  	0.02052  	0.02231  	0.02021  	0.03950  	-0.0259  	0.01486  	0.03769  	-0.0248  	0.01842  	-0.0528  	0.02240  	-0.0239  	-0.0017  	0.00141  	0.59025  	
0.03865  	-0.3320  	-1.2635  	-1.0093  	-0.4406  	-0.7778  	-0.2950  	0.78090  	0.46251  	0.48382  	0.63172  	-0.6683  	-0.2377  	-1.1588  	0.04596  	-0.7908  	-0.1931  	0.24198  	0.62549  	0.61023  	0.47914  	1.00579  	-0.3533  	0.00017  	0.34675  	0.01958  	-0.0579  	0.09274  	0.16427  	0.06360  	-0.1260  	0.09827  	-0.0851  	0.01648  	-0.0054  	-0.3055  	-0.2968  	-0.2522  	-0.0685  	0.45892  	0.15752  	0.11312  	-0.1998  	0.35592  	0.23179  	-0.0707  	0.05314  	-0.1550  	-0.0944  	-0.1654  	-0.1220  	-0.0437  	-0.0525  	-0.0614  	-0.0362  	0.01160  	0.02125  	0.01375  	0.03792  	-0.0290  	0.01255  	0.04583  	-0.0237  	0.02642  	-0.0559  	0.02595  	-0.0325  	-0.0021  	-0.0005  	0.58651  	
0.02809  	-0.3356  	-1.2702  	-1.0211  	-0.4412  	-0.8019  	-0.2933  	0.74958  	0.45127  	0.47855  	0.65295  	-0.6690  	-0.2487  	-1.1629  	0.01150  	-0.7948  	-0.1938  	0.23328  	0.63311  	0.59416  	0.47976  	1.00241  	-0.3515  	-0.0057  	0.35100  	0.01413  	-0.0484  	0.08701  	0.15031  	0.07028  	-0.1214  	0.10972  	-0.0962  	0.00635  	0.00484  	-0.2992  	-0.2779  	-0.2539  	-0.0759  	0.44536  	0.16709  	0.11997  	-0.2022  	0.35703  	0.23805  	-0.0663  	0.05165  	-0.1598  	-0.0977  	-0.1629  	-0.1206  	-0.0421  	-0.0526  	-0.0604  	-0.0381  	0.01202  	0.02428  	0.01428  	0.04101  	-0.0308  	0.01366  	0.05119  	-0.0258  	0.02264  	-0.0572  	0.02369  	-0.0329  	-0.0028  	-0.0009  	0.58837  	
-0.0055  	-0.3240  	-1.2741  	-1.0369  	-0.4435  	-0.8556  	-0.2925  	0.77838  	0.46565  	0.50588  	0.64563  	-0.6492  	-0.2388  	-1.1317  	0.01150  	-0.8221  	-0.1909  	0.24169  	0.63957  	0.61050  	0.45051  	0.99567  	-0.3581  	-0.0141  	0.35459  	0.00904  	-0.0655  	0.09760  	0.15499  	0.07250  	-0.1185  	0.09574  	-0.0890  	0.01735  	0.00344  	-0.2985  	-0.2878  	-0.2518  	-0.0685  	0.44370  	0.16798  	0.10742  	-0.2096  	0.36421  	0.23084  	-0.0632  	0.05252  	-0.1547  	-0.0979  	-0.1638  	-0.1247  	-0.0422  	-0.0517  	-0.0542  	-0.0374  	0.01326  	0.01996  	0.01574  	0.03654  	-0.0302  	0.01654  	0.04954  	-0.0269  	0.01910  	-0.0573  	0.02100  	-0.0337  	-0.0038  	-0.0011  	0.58941  	
