0.94841  	0.31805  	-0.6800  	-0.0511  	0.32812  	-0.4193  	-0.1708  	0.29581  	0.31384  	-0.4127  	-0.4494  	0.31384  	0.24733  	-0.3897  	-0.8327  	-0.2625  	0.51117  	0.12436  	1.24055  	-0.2996  	-0.0573  	1.68417  	0.41637  	-0.1153  	0.38111  	0.20259  	0.47153  	-0.3361  	-0.7607  	0.36267  	0.14056  	0.24379  	0.01849  	-0.1716  	0.32966  	0.21324  	0.43906  	0.16568  	-0.4945  	0.11296  	0.21617  	0.04244  	-0.0115  	0.38405  	-0.0574  	-0.0483  	-0.0945  	0.21048  	0.16361  	-0.1931  	-0.0849  	-0.0620  	-0.0052  	-0.0095  	-0.0814  	0.05990  	-0.0367  	0.00393  	0.02134  	-0.0349  	-0.0448  	0.04086  	0.02292  	-0.0064  	0.15626  	-0.0283  	0.04834  	0.00208  	0.00334  	0.70837  	
0.76249  	0.26404  	-0.9047  	0.21875  	0.48550  	-0.4686  	-0.2026  	0.27654  	0.30486  	-0.5403  	-0.4700  	0.52842  	0.19504  	-0.4923  	-0.7236  	-0.2724  	0.54140  	0.06333  	1.22207  	-0.2444  	-0.0694  	1.67689  	0.42348  	-0.1073  	0.28359  	0.24731  	0.49548  	-0.2241  	-0.7678  	0.38380  	0.12005  	0.23073  	0.03713  	-0.1564  	0.39964  	0.18428  	0.38707  	0.14190  	-0.4708  	0.08216  	0.17338  	0.08278  	-0.0444  	0.36830  	-0.0507  	-0.0401  	-0.0873  	0.19180  	0.14999  	-0.1997  	-0.0852  	-0.0683  	-0.0028  	-0.0140  	-0.0881  	0.06091  	-0.0173  	0.01360  	0.02368  	-0.0445  	-0.0445  	0.03667  	0.01138  	-0.0069  	0.15843  	-0.0363  	0.04826  	0.00383  	0.00390  	0.72124  	
0.77450  	0.24035  	-0.8581  	0.18988  	0.46515  	-0.3437  	-0.2323  	0.27460  	0.28543  	-0.5655  	-0.5526  	0.52739  	0.22792  	-0.4637  	-0.6672  	-0.2299  	0.52193  	0.08877  	1.21928  	-0.2415  	-0.0805  	1.64501  	0.42307  	-0.1222  	0.23205  	0.24366  	0.39293  	-0.1578  	-0.7274  	0.34772  	0.11259  	0.22624  	0.04220  	-0.1350  	0.36654  	0.19184  	0.35977  	0.14841  	-0.4505  	0.08858  	0.18410  	0.06447  	-0.0435  	0.36426  	-0.0567  	-0.0464  	-0.0869  	0.18825  	0.15661  	-0.1907  	-0.0834  	-0.0608  	-0.0077  	-0.0172  	-0.0784  	0.06049  	-0.0277  	0.01674  	0.01832  	-0.0518  	-0.0394  	0.04295  	0.03278  	0.00353  	0.16136  	-0.0436  	0.04649  	0.00485  	0.00332  	0.74370  	
0.87110  	0.27794  	-0.7074  	0.04151  	0.32433  	-0.3240  	-0.2293  	0.29325  	0.30545  	-0.5275  	-0.4575  	0.45511  	0.21686  	-0.4650  	-0.7379  	-0.2078  	0.51456  	0.12740  	1.24214  	-0.2699  	-0.0188  	1.62511  	0.41885  	-0.1355  	0.25157  	0.22286  	0.39602  	-0.2707  	-0.7754  	0.34713  	0.12507  	0.25379  	0.04043  	-0.1463  	0.36697  	0.19475  	0.43333  	0.18821  	-0.4810  	0.08119  	0.21661  	0.05057  	-0.0260  	0.36439  	-0.0486  	-0.0409  	-0.0988  	0.19020  	0.15569  	-0.1836  	-0.0803  	-0.0590  	-0.0027  	-0.0103  	-0.0719  	0.06860  	-0.0296  	0.01182  	0.01762  	-0.0401  	-0.0451  	0.04439  	0.01967  	0.00462  	0.16496  	-0.0474  	0.04460  	0.00606  	0.00157  	0.74775  	
0.91856  	0.26675  	-0.6570  	0.09212  	0.33424  	-0.3019  	-0.2317  	0.34109  	0.37905  	-0.5372  	-0.4040  	0.50337  	0.19823  	-0.5602  	-0.8794  	-0.1030  	0.50843  	0.14399  	1.25209  	-0.2297  	-0.0098  	1.56235  	0.45192  	-0.1716  	0.21066  	0.24458  	0.35260  	-0.2451  	-0.7772  	0.31765  	0.13829  	0.24559  	0.06396  	-0.1500  	0.30849  	0.15039  	0.43641  	0.18869  	-0.4735  	0.06103  	0.23448  	0.03549  	-0.0064  	0.37740  	-0.0534  	-0.0509  	-0.0915  	0.20364  	0.16468  	-0.1929  	-0.0889  	-0.0615  	-0.0084  	-0.0056  	-0.0718  	0.06099  	-0.0288  	0.00850  	0.01989  	-0.0472  	-0.0434  	0.04163  	0.02439  	0.00652  	0.16893  	-0.0477  	0.04159  	0.00666  	-0.0010  	0.75173  	
0.92559  	0.28477  	-0.6604  	-0.0157  	0.31612  	-0.4156  	-0.1977  	0.28327  	0.33437  	-0.4741  	-0.4321  	0.39936  	0.19460  	-0.5096  	-0.9142  	-0.1975  	0.48978  	0.16124  	1.23498  	-0.2634  	-0.0549  	1.59550  	0.40721  	-0.1554  	0.29669  	0.21429  	0.41123  	-0.2494  	-0.7343  	0.36124  	0.13216  	0.25855  	0.04234  	-0.1583  	0.33319  	0.19522  	0.43027  	0.17616  	-0.4739  	0.08331  	0.24518  	0.03757  	-0.0092  	0.38133  	-0.0546  	-0.0485  	-0.0925  	0.20707  	0.16305  	-0.1993  	-0.0873  	-0.0592  	-0.0032  	-0.0098  	-0.0785  	0.05911  	-0.0347  	0.00771  	0.02315  	-0.0471  	-0.0427  	0.03457  	0.02162  	-0.0017  	0.17244  	-0.0427  	0.03865  	0.00727  	-0.0034  	0.73645  	
0.75377  	0.26032  	-0.8748  	0.18067  	0.46659  	-0.4464  	-0.2389  	0.24583  	0.28078  	-0.5086  	-0.4601  	0.54306  	0.18214  	-0.5444  	-0.7721  	-0.2182  	0.50568  	0.10557  	1.24176  	-0.2295  	-0.0829  	1.65522  	0.37663  	-0.1720  	0.28061  	0.23809  	0.37931  	-0.1833  	-0.7065  	0.37266  	0.11575  	0.22600  	0.02757  	-0.1469  	0.36422  	0.21277  	0.37935  	0.16182  	-0.4630  	0.06489  	0.18624  	0.04879  	-0.0357  	0.36389  	-0.0481  	-0.0443  	-0.0905  	0.19159  	0.15674  	-0.2069  	-0.0867  	-0.0660  	-0.0023  	-0.0151  	-0.0812  	0.05027  	-0.0239  	0.01924  	0.01928  	-0.0484  	-0.0432  	0.03016  	0.03214  	0.00293  	0.17264  	-0.0331  	0.03475  	0.00708  	-0.0058  	0.72164  	
0.81032  	0.24792  	-0.7571  	0.22562  	0.46647  	-0.3560  	-0.2817  	0.30986  	0.27974  	-0.5842  	-0.5053  	0.53884  	0.27556  	-0.5224  	-0.5970  	-0.2906  	0.61368  	-0.0856  	1.30701  	-0.5126  	0.01510  	1.40209  	0.15911  	-0.1307  	0.18066  	0.33400  	0.38366  	-0.2827  	-0.6763  	0.34180  	0.22728  	0.18645  	-0.0585  	-0.3125  	0.30752  	0.16482  	0.30395  	0.15667  	-0.5938  	-0.0101  	0.25984  	0.19219  	-0.1470  	0.43143  	-0.1127  	-0.0268  	-0.1071  	0.20836  	0.14721  	-0.2035  	-0.0792  	-0.0567  	-0.0033  	0.00608  	-0.0706  	0.05934  	-0.0305  	0.00448  	0.02090  	-0.0360  	-0.0397  	0.03604  	0.01716  	0.00025  	0.16844  	-0.0195  	0.03053  	0.00729  	-0.0085  	0.70439  	
0.90846  	0.33355  	-0.5679  	0.09433  	0.30144  	-0.3082  	-0.3131  	0.42163  	0.28478  	-0.5915  	-0.3890  	0.51656  	0.30812  	-0.5781  	-0.6337  	-0.2847  	0.69314  	-0.2015  	1.37921  	-0.7547  	0.17884  	1.20792  	0.00207  	-0.1395  	0.05605  	0.40666  	0.37030  	-0.4847  	-0.7120  	0.28405  	0.35041  	0.16768  	-0.1389  	-0.4592  	0.27639  	0.12786  	0.32606  	0.19931  	-0.7263  	-0.1129  	0.35034  	0.27482  	-0.2259  	0.50410  	-0.1587  	-0.0016  	-0.1386  	0.23339  	0.12498  	-0.1931  	-0.0700  	-0.0527  	0.00285  	0.01748  	-0.0623  	0.06638  	-0.0298  	-0.0101  	0.01625  	-0.0240  	-0.0406  	0.03670  	-0.0022  	0.00825  	0.16080  	-0.0023  	0.02530  	0.00687  	-0.0114  	0.69085  	
0.94020  	0.34721  	-0.5153  	-0.0297  	0.30907  	-0.3507  	-0.2767  	0.47428  	0.33050  	-0.5461  	-0.2160  	0.55187  	0.25992  	-0.7134  	-0.8275  	-0.1758  	0.67517  	-0.1870  	1.39069  	-0.7531  	0.26501  	1.12662  	-0.0559  	-0.1491  	0.00826  	0.42791  	0.32198  	-0.5062  	-0.7392  	0.20132  	0.37696  	0.16865  	-0.1216  	-0.4877  	0.24295  	0.12945  	0.33990  	0.21862  	-0.7630  	-0.1345  	0.38492  	0.30594  	-0.2580  	0.52432  	-0.1741  	-0.0067  	-0.1394  	0.22952  	0.12067  	-0.1989  	-0.0692  	-0.0549  	0.00885  	0.03299  	-0.0606  	0.06303  	-0.0250  	-0.0119  	0.01857  	-0.0188  	-0.0285  	0.04140  	0.00522  	0.00789  	0.15244  	0.01582  	0.02105  	0.00660  	-0.0133  	0.69502  	
0.77244  	0.24587  	-0.5975  	-0.1823  	0.27440  	-0.5038  	-0.2812  	0.32562  	0.26204  	-0.4224  	-0.1124  	0.53685  	0.14259  	-0.9277  	-1.1436  	-0.1324  	0.64783  	-0.0606  	1.40901  	-0.6282  	0.06727  	1.11088  	-0.0615  	-0.1359  	0.06142  	0.41168  	0.28161  	-0.3448  	-0.6631  	0.19731  	0.35063  	0.19269  	-0.1358  	-0.4719  	0.19572  	0.23260  	0.31464  	0.20557  	-0.7114  	-0.0595  	0.40592  	0.25698  	-0.2230  	0.52474  	-0.1653  	-0.0122  	-0.1302  	0.22698  	0.12174  	-0.2127  	-0.0725  	-0.0572  	-0.0009  	0.02597  	-0.0549  	0.04556  	-0.0238  	-0.0095  	0.01537  	-0.0202  	-0.0424  	0.02525  	0.00540  	0.01444  	0.14341  	0.03054  	0.01603  	0.00623  	-0.0147  	0.69355  	
0.65574  	0.17334  	-0.6885  	-0.2443  	0.22888  	-0.5792  	-0.2449  	0.22144  	0.25093  	-0.3241  	-0.0781  	0.47758  	0.09317  	-0.9627  	-1.3462  	-0.0229  	0.55952  	0.06872  	1.34670  	-0.4138  	-0.0693  	1.28823  	0.11114  	-0.1876  	0.18735  	0.33471  	0.28694  	-0.2173  	-0.7040  	0.24633  	0.24795  	0.24383  	-0.0949  	-0.3413  	0.22424  	0.34041  	0.34998  	0.21175  	-0.6080  	-0.0108  	0.35290  	0.15378  	-0.1202  	0.46845  	-0.1177  	-0.0265  	-0.1126  	0.21441  	0.13596  	-0.2053  	-0.0668  	-0.0586  	0.00491  	0.00970  	-0.0553  	0.04533  	-0.0194  	0.00037  	0.01818  	-0.0311  	-0.0443  	0.02895  	0.02588  	0.01551  	0.13503  	0.04017  	0.01172  	0.00619  	-0.0153  	0.70736  	
0.51716  	0.14085  	-0.8173  	-0.3935  	0.12467  	-0.5610  	-0.2179  	0.11719  	0.26421  	-0.3615  	-0.0671  	0.46949  	0.02380  	-0.9736  	-1.4388  	-0.0367  	0.49765  	0.24250  	1.26946  	-0.1753  	-0.1464  	1.50854  	0.39348  	-0.2167  	0.24555  	0.25145  	0.26276  	-0.0871  	-0.7523  	0.25718  	0.15600  	0.26592  	-0.0017  	-0.1686  	0.22906  	0.36256  	0.42120  	0.21138  	-0.4769  	0.04860  	0.29721  	0.02933  	0.00191  	0.37352  	-0.0506  	-0.0510  	-0.0817  	0.18405  	0.14901  	-0.1931  	-0.0753  	-0.0611  	0.00911  	-7.9378  	-0.0624  	0.04359  	-0.0173  	0.01540  	0.01671  	-0.0393  	-0.0496  	0.03160  	0.04414  	0.01676  	0.12682  	0.04536  	0.00465  	0.00639  	-0.0158  	0.71512  	
0.36642  	0.10572  	-0.9236  	-0.5219  	0.03898  	-0.6423  	-0.2450  	0.07568  	0.23910  	-0.4024  	-0.0507  	0.44340  	-0.0106  	-1.0329  	-1.4705  	-0.1245  	0.53536  	0.24491  	1.26031  	-0.1676  	-0.1539  	1.47254  	0.44216  	-0.2173  	0.20410  	0.27935  	0.20785  	-0.0701  	-0.7473  	0.24885  	0.16838  	0.24961  	-0.0105  	-0.1693  	0.21986  	0.35584  	0.41889  	0.18827  	-0.5057  	0.03406  	0.32106  	0.01784  	0.00265  	0.36769  	-0.0480  	-0.0474  	-0.0817  	0.16060  	0.13291  	-0.1879  	-0.0764  	-0.0613  	0.00332  	-0.0047  	-0.0660  	0.04397  	-0.0161  	0.01770  	0.02063  	-0.0454  	-0.0507  	0.03182  	0.03880  	0.01720  	0.12123  	0.04728  	-0.0021  	0.00722  	-0.0166  	0.72182  	
0.35110  	0.08383  	-0.8971  	-0.5270  	0.04418  	-0.6373  	-0.2755  	0.08449  	0.23643  	-0.4592  	-0.0901  	0.39011  	-0.0043  	-1.0476  	-1.3858  	-0.1593  	0.55697  	0.22376  	1.26214  	-0.2221  	-0.1324  	1.49279  	0.50916  	-0.2052  	0.17428  	0.28837  	0.22053  	-0.1086  	-0.7813  	0.23225  	0.18986  	0.25927  	-0.0023  	-0.1656  	0.20194  	0.28973  	0.42615  	0.21441  	-0.5122  	0.01626  	0.33999  	0.02475  	0.00859  	0.36559  	-0.0523  	-0.0504  	-0.0871  	0.15658  	0.12966  	-0.1808  	-0.0870  	-0.0611  	0.00248  	-0.0097  	-0.0696  	0.04630  	-0.0175  	0.01508  	0.02338  	-0.0516  	-0.0434  	0.03735  	0.03825  	0.01638  	0.11605  	0.04762  	-0.0099  	0.00767  	-0.0173  	0.72084  	
0.48095  	0.13497  	-0.8598  	-0.3774  	0.14475  	-0.5769  	-0.2882  	0.17531  	0.29531  	-0.4545  	-0.1629  	0.55456  	0.04701  	-0.9171  	-1.2601  	-0.1362  	0.53513  	0.19456  	1.26234  	-0.1892  	-0.0896  	1.51459  	0.51610  	-0.1944  	0.08026  	0.30136  	0.21465  	-0.1664  	-0.8335  	0.21725  	0.18371  	0.24922  	0.04171  	-0.1652  	0.25055  	0.23823  	0.44062  	0.21302  	-0.5255  	0.04207  	0.31055  	0.01544  	0.00193  	0.37667  	-0.0597  	-0.0542  	-0.0759  	0.17673  	0.13593  	-0.1839  	-0.0872  	-0.0620  	-0.0017  	-0.0087  	-0.0783  	0.04304  	-0.0246  	0.00662  	0.01872  	-0.0452  	-0.0457  	0.03837  	0.03495  	0.01572  	0.11369  	0.04770  	-0.0161  	0.00896  	-0.0180  	0.70059  	
0.65797  	0.21343  	-0.7039  	-0.2643  	0.19227  	-0.5419  	-0.2265  	0.16108  	0.29793  	-0.3616  	-0.1729  	0.55322  	0.05507  	-0.8444  	-1.3183  	-0.0382  	0.49199  	0.25886  	1.26449  	-0.1318  	-0.1397  	1.52255  	0.42586  	-0.2114  	0.16275  	0.24912  	0.21756  	-0.1209  	-0.7707  	0.22832  	0.14531  	0.24918  	0.04634  	-0.1567  	0.24460  	0.29531  	0.40948  	0.20354  	-0.4864  	0.08652  	0.29924  	0.01735  	0.00654  	0.38771  	-0.0533  	-0.0484  	-0.0773  	0.19420  	0.15067  	-0.1974  	-0.0806  	-0.0595  	0.00131  	-0.0058  	-0.0738  	0.05143  	-0.0289  	0.00889  	0.01612  	-0.0413  	-0.0445  	0.03573  	0.03402  	0.01294  	0.11463  	0.04763  	-0.0234  	0.01018  	-0.0199  	0.69878  	
0.63624  	0.20153  	-0.6950  	-0.3179  	0.18190  	-0.5485  	-0.2320  	0.17497  	0.29743  	-0.2865  	-0.0616  	0.55900  	0.04717  	-0.9201  	-1.4866  	0.00782  	0.47091  	0.25714  	1.27600  	-0.1208  	-0.1884  	1.49363  	0.34811  	-0.2296  	0.21799  	0.24010  	0.22464  	-0.0905  	-0.7548  	0.25144  	0.14504  	0.26815  	0.02209  	-0.1596  	0.25149  	0.34476  	0.38291  	0.20351  	-0.4675  	0.07236  	0.31798  	0.01294  	0.02469  	0.36876  	-0.0506  	-0.0479  	-0.0883  	0.19868  	0.15270  	-0.1903  	-0.0800  	-0.0604  	0.00586  	-0.0082  	-0.0656  	0.04466  	-0.0215  	0.01427  	0.01647  	-0.0481  	-0.0477  	0.03386  	0.04364  	0.01514  	0.11803  	0.04864  	-0.0297  	0.01117  	-0.0217  	0.71155  	
0.46809  	0.15656  	-0.8366  	-0.4511  	0.06084  	-0.5822  	-0.2516  	0.14450  	0.26829  	-0.3545  	-0.1220  	0.46565  	0.01093  	-0.9738  	-1.5230  	-0.0731  	0.51971  	0.28824  	1.27733  	-0.1521  	-0.1752  	1.50698  	0.38309  	-0.2656  	0.23280  	0.25040  	0.22271  	-0.0749  	-0.7386  	0.26231  	0.16052  	0.25429  	-2.2530  	-0.1714  	0.20274  	0.36837  	0.38334  	0.18927  	-0.4501  	0.05817  	0.31158  	0.01252  	0.00751  	0.37379  	-0.0499  	-0.0490  	-0.0920  	0.18179  	0.14364  	-0.1902  	-0.0809  	-0.0615  	0.00883  	0.00039  	-0.0688  	0.04637  	-0.0209  	0.00956  	0.01661  	-0.0440  	-0.0444  	0.02919  	0.04615  	0.01384  	0.12067  	0.05094  	-0.0363  	0.01148  	-0.0234  	0.72087  	
0.36748  	0.10600  	-0.9066  	-0.3422  	0.16504  	-0.5824  	-0.2752  	0.07908  	0.21319  	-0.4441  	-0.2755  	0.44750  	-0.0216  	-0.9948  	-1.3888  	-0.1791  	0.55012  	0.25431  	1.28185  	-0.1921  	-0.1807  	1.50058  	0.43903  	-0.1823  	0.28707  	0.26983  	0.33838  	-0.0848  	-0.7191  	0.28766  	0.12562  	0.25676  	-0.0320  	-0.1756  	0.20980  	0.35051  	0.40515  	0.20109  	-0.4642  	0.07477  	0.27279  	0.03331  	-0.0199  	0.37447  	-0.0411  	-0.0466  	-0.0876  	0.16563  	0.13066  	-0.1958  	-0.0779  	-0.0577  	-0.0002  	-0.0089  	-0.0762  	0.04284  	-0.0111  	0.01663  	0.01419  	-0.0508  	-0.0472  	0.02719  	0.04455  	0.01861  	0.12374  	0.05384  	-0.0409  	0.01235  	-0.0245  	0.71053  	
0.41327  	0.13256  	-0.8919  	-0.2460  	0.20451  	-0.5516  	-0.2728  	0.10762  	0.24516  	-0.5084  	-0.2769  	0.46549  	0.01693  	-0.9313  	-1.2430  	-0.2398  	0.56542  	0.23167  	1.26231  	-0.1614  	-0.1323  	1.52851  	0.42935  	-0.2030  	0.26061  	0.26150  	0.26905  	-0.0418  	-0.7155  	0.28440  	0.14915  	0.24317  	-0.0154  	-0.1581  	0.21646  	0.30901  	0.38610  	0.18816  	-0.4596  	0.03481  	0.28532  	0.02425  	-0.0099  	0.37557  	-0.0388  	-0.0568  	-0.0913  	0.16016  	0.13833  	-0.1934  	-0.0817  	-0.0652  	0.00053  	-0.0076  	-0.0666  	0.05138  	-0.0065  	0.02271  	0.02380  	-0.0487  	-0.0449  	0.03190  	0.03880  	0.01607  	0.12805  	0.05863  	-0.0460  	0.01250  	-0.0258  	0.71752  	
0.42482  	0.16342  	-0.8949  	-0.1588  	0.29557  	-0.5951  	-0.2519  	0.12489  	0.26282  	-0.4602  	-0.2977  	0.59008  	0.07624  	-0.8473  	-1.1617  	-0.2154  	0.52771  	0.25810  	1.22941  	-0.1088  	-0.2240  	1.55534  	0.40929  	-0.2607  	0.18161  	0.27785  	0.12748  	0.06801  	-0.6349  	0.28467  	0.17288  	0.20229  	0.03747  	-0.1321  	0.20721  	0.28224  	0.27626  	0.15849  	-0.4281  	0.05223  	0.31857  	0.01901  	0.00275  	0.37055  	-0.0519  	-0.0489  	-0.0839  	0.17855  	0.13452  	-0.1824  	-0.0806  	-0.0619  	-0.0003  	-0.0121  	-0.0707  	0.04723  	-0.0131  	0.01590  	0.01650  	-0.0513  	-0.0388  	0.03991  	0.03402  	0.01309  	0.13302  	0.06452  	-0.0488  	0.01249  	-0.0263  	0.72569  	
0.39556  	0.12777  	-0.9455  	-0.1478  	0.31870  	-0.6576  	-0.2484  	0.12500  	0.25877  	-0.4059  	-0.2626  	0.63697  	0.11757  	-0.8155  	-1.1758  	-0.2140  	0.51216  	0.25792  	1.22671  	-0.1061  	-0.2513  	1.53146  	0.38739  	-0.2812  	0.17261  	0.29495  	0.10236  	0.08451  	-0.6343  	0.28553  	0.17695  	0.19054  	0.05383  	-0.1361  	0.22470  	0.26612  	0.25448  	0.15063  	-0.4237  	0.05117  	0.31327  	0.02589  	-0.0032  	0.36523  	-0.0483  	-0.0512  	-0.0772  	0.17904  	0.13122  	-0.1727  	-0.0773  	-0.0596  	-0.0027  	-0.0173  	-0.0682  	0.03946  	-0.0117  	0.01810  	0.01563  	-0.0525  	-0.0429  	0.04123  	0.03977  	0.01453  	0.13782  	0.07194  	-0.0520  	0.01212  	-0.0265  	0.73236  	
0.31042  	0.10516  	-1.0256  	-0.2376  	0.30561  	-0.7285  	-0.2604  	0.12760  	0.26088  	-0.3687  	-0.1501  	0.63121  	0.09502  	-0.8001  	-1.2410  	-0.2268  	0.48349  	0.25766  	1.22568  	-0.1028  	-0.2260  	1.53444  	0.36372  	-0.2612  	0.19080  	0.27591  	0.11628  	0.04443  	-0.6443  	0.27211  	0.18720  	0.18866  	0.05632  	-0.1427  	0.24347  	0.26711  	0.28740  	0.14134  	-0.4407  	0.07679  	0.28077  	0.03248  	-0.0286  	0.35379  	-0.0454  	-0.0461  	-0.0789  	0.17445  	0.13601  	-0.1805  	-0.0835  	-0.0623  	-0.0092  	-0.0103  	-0.0704  	0.04371  	-0.0166  	0.01298  	0.01727  	-0.0454  	-0.0417  	0.03707  	0.03823  	0.01444  	0.14271  	0.07922  	-0.0537  	0.01212  	-0.0260  	0.72769  	
0.28937  	0.12679  	-1.0226  	-0.2585  	0.27625  	-0.7396  	-0.2756  	0.17132  	0.27060  	-0.4039  	-0.0889  	0.63675  	0.06670  	-0.8210  	-1.2209  	-0.2229  	0.50106  	0.23657  	1.23365  	-0.1072  	-0.1311  	1.51321  	0.39819  	-0.2441  	0.15837  	0.28343  	0.15530  	-0.0121  	-0.7121  	0.26088  	0.18182  	0.20114  	0.05505  	-0.1483  	0.26263  	0.24572  	0.34079  	0.15719  	-0.4620  	0.06803  	0.26657  	0.03595  	-0.0458  	0.35327  	-0.0418  	-0.0462  	-0.0734  	0.16722  	0.13334  	-0.1807  	-0.0812  	-0.0614  	-0.0100  	-0.0048  	-0.0732  	0.04460  	-0.0148  	0.01407  	0.01926  	-0.0400  	-0.0396  	0.03884  	0.03414  	0.01322  	0.14674  	0.08643  	-0.0568  	0.01214  	-0.0257  	0.71948  	
0.34779  	0.12641  	-0.9686  	-0.3040  	0.22544  	-0.6780  	-0.2773  	0.17648  	0.28222  	-0.4592  	-0.1294  	0.60709  	0.08822  	-0.8048  	-1.2010  	-0.2439  	0.51197  	0.22612  	1.23340  	-0.1419  	-0.1357  	1.51684  	0.44843  	-0.2427  	0.13646  	0.28430  	0.15466  	-0.0366  	-0.7043  	0.25893  	0.18912  	0.19833  	0.05092  	-0.1537  	0.23244  	0.23111  	0.35759  	0.17406  	-0.4670  	0.04951  	0.28132  	0.02746  	-0.0205  	0.35647  	-0.0439  	-0.0453  	-0.0749  	0.17271  	0.13295  	-0.1790  	-0.0810  	-0.0618  	-0.0083  	-0.0118  	-0.0769  	0.04737  	-0.0196  	0.01446  	0.01536  	-0.0431  	-0.0397  	0.03628  	0.03180  	0.01569  	0.15069  	0.09150  	-0.0584  	0.01214  	-0.0247  	0.71497  	
0.39984  	0.15338  	-0.8607  	-0.3221  	0.22128  	-0.6255  	-0.2716  	0.20309  	0.30899  	-0.4148  	-0.2449  	0.58335  	0.08796  	-0.7957  	-1.1454  	-0.2003  	0.52536  	0.26031  	1.23323  	-0.1623  	-0.1583  	1.51744  	0.48026  	-0.2860  	0.09510  	0.29387  	0.09984  	-0.0250  	-0.6855  	0.23676  	0.19583  	0.18902  	0.05377  	-0.1373  	0.17272  	0.20367  	0.31509  	0.19075  	-0.4583  	0.05396  	0.34582  	-0.0028  	0.02060  	0.37323  	-0.0539  	-0.0435  	-0.0712  	0.18013  	0.13346  	-0.1839  	-0.0939  	-0.0631  	-0.0032  	-0.0123  	-0.0730  	0.03528  	-0.0233  	0.01781  	0.01007  	-0.0496  	-0.0417  	0.03689  	0.03936  	0.01636  	0.15167  	0.09481  	-0.0602  	0.01223  	-0.0235  	0.69250  	
0.44379  	0.18881  	-0.7978  	-0.3171  	0.22702  	-0.6309  	-0.2979  	0.25882  	0.28717  	-0.4533  	-0.2206  	0.57871  	0.12385  	-0.8953  	-1.1239  	-0.2464  	0.61611  	0.10110  	1.32506  	-0.4296  	-0.0760  	1.26760  	0.22137  	-0.2829  	0.01234  	0.39593  	0.11993  	-0.1236  	-0.6348  	0.21225  	0.30890  	0.15656  	-0.0427  	-0.3085  	0.11337  	0.17778  	0.25186  	0.19379  	-0.5865  	-0.0283  	0.43353  	0.13702  	-0.0948  	0.46164  	-0.1159  	-0.0275  	-0.0959  	0.19662  	0.11894  	-0.2023  	-0.0890  	-0.0559  	-0.0013  	0.00571  	-0.0705  	0.03343  	-0.0242  	0.00459  	0.01060  	-0.0464  	-0.0354  	0.03993  	0.01833  	0.01417  	0.15137  	0.09664  	-0.0610  	0.01327  	-0.0225  	0.68018  	
0.60250  	0.19847  	-0.7424  	-0.3045  	0.18348  	-0.5830  	-0.3327  	0.26640  	0.22891  	-0.4684  	-0.0740  	0.54809  	0.12733  	-1.0396  	-1.2136  	-0.1625  	0.66793  	-0.0635  	1.38210  	-0.6457  	0.04572  	1.06817  	-0.0055  	-0.2295  	0.02969  	0.45262  	0.23814  	-0.2987  	-0.6957  	0.20579  	0.39275  	0.15752  	-0.1467  	-0.4658  	0.15634  	0.22962  	0.27429  	0.20557  	-0.7219  	-0.1139  	0.40833  	0.27131  	-0.2025  	0.50547  	-0.1607  	-0.0043  	-0.1231  	0.20481  	0.10971  	-0.2016  	-0.0671  	-0.0528  	0.00308  	0.02305  	-0.0606  	0.04522  	-0.0212  	-0.0048  	0.01873  	-0.0347  	-0.0456  	0.03016  	0.00952  	0.01400  	0.14487  	0.10305  	-0.0701  	0.01451  	-0.0212  	0.66362  	
0.60668  	0.18658  	-0.6768  	-0.2449  	0.24178  	-0.6449  	-0.2785  	0.26818  	0.23272  	-0.3725  	-0.0747  	0.52644  	0.13682  	-1.0745  	-1.2829  	-0.1206  	0.65129  	-0.0791  	1.38903  	-0.6475  	-0.0442  	1.04667  	-0.1559  	-0.2244  	0.09412  	0.45600  	0.24755  	-0.2267  	-0.6059  	0.22135  	0.38138  	0.15999  	-0.1771  	-0.5029  	0.13017  	0.28476  	0.22103  	0.18497  	-0.7121  	-0.1236  	0.43138  	0.29343  	-0.2361  	0.53027  	-0.1673  	-0.0085  	-0.1286  	0.22431  	0.11557  	-0.2137  	-0.0572  	-0.0535  	0.00780  	0.02068  	-0.0566  	0.04084  	-0.0179  	-0.0056  	0.01677  	-0.0293  	-0.0412  	0.01947  	0.00974  	0.01633  	0.14078  	0.10007  	-0.0708  	0.01452  	-0.0189  	0.66154  	
